frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71, 0, 2.800, 0.98, 1, 0.00, 0.00, 0.80, 0.00, 0.00, 0.00, 0.62, 1.54, 0.00, 0.00, 0.45, 0.61, 0.41, 0.00, 0.10, 0.40, 0.05, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
72, 0, 2.840, 0.98, 1, 0.00, 0.00, 0.96, 0.00, 0.00, 0.00, 0.65, 1.57, 0.00, 0.00, 0.34, 0.70, 0.52, 0.01, 0.04, 0.38, 0.02, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
73, 0, 2.880, 0.98, 1, 0.00, 0.00, 1.00, 0.00, 0.00, 0.06, 0.68, 1.60, 0.00, 0.00, 0.34, 0.72, 0.53, 0.04, 0.00, 0.37, 0.09, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
74, 0, 2.920, 0.98, 1, 0.00, 0.00, 1.02, 0.00, 0.00, 0.11, 0.67, 1.58, 0.00, 0.00, 0.00, 0.74, 0.52, 0.06, 0.00, 0.47, 0.15, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
75, 0, 2.960, 0.98, 1, 0.00, 0.00, 0.94, 0.00, 0.00, 0.20, 0.59, 1.64, 0.00, 0.00, 0.00, 0.87, 0.40, 0.06, 0.00, 0.37, 0.22, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
76, 0, 3.000, 0.98, 1, 0.00, 0.00, 0.91, 0.00, 0.00, 0.14, 0.59, 1.60, 0.00, 0.00, 0.00, 1.01, 0.52, 0.04, 0.00, 0.37, 0.22, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
77, 0, 3.040, 0.98, 1, 0.00, 0.00, 0.77, 0.00, 0.00, 0.09, 0.49, 1.56, 0.00, 0.00, 0.00, 1.03, 0.74, 0.02, 0.03, 0.31, 0.15, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
78, 0, 3.080, 0.98, 1, 0.00, 0.00, 0.64, 0.00, 0.00, 0.00, 0.41, 1.48, 0.00, 0.00, 0.02, 0.95, 0.91, 0.04, 0.03, 0.26, 0.06, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
79, 0, 3.120, 0.98, 1, 0.00, 0.00, 0.54, 0.00, 0.00, 0.00, 0.33, 1.42, 0.00, 0.00, 0.02, 0.89, 1.06, 0.03, 0.03, 0.21, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
80, 0, 3.160, 0.98, 1, 0.00, 0.00, 0.58, 0.00, 0.00, 0.03, 0.31, 1.41, 0.00, 0.00, 0.02, 1.07, 1.03, 0.06, 0.01, 0.34, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
81, 0, 3.200, 0.98, 1, 0.00, 0.00, 0.62, 0.00, 0.00, 0.09, 0.32, 1.41, 0.00, 0.00, 0.00, 1.14, 0.98, 0.08, 0.04, 0.36, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
82, 0, 3.240, 0.98, 1, 0.00, 0.00, 0.67, 0.00, 0.00, 0.18, 0.33, 1.46, 0.00, 0.00, 0.01, 1.15, 0.88, 0.08, 0.10, 0.41, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
83, 0, 3.280, 0.98, 1, 0.00, 0.00, 0.69, 0.00, 0.00, 0.15, 0.37, 1.45, 0.00, 0.00, 0.01, 1.01, 0.84, 0.07, 0.17, 0.42, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
84, 0, 3.320, 0.98, 1, 0.00, 0.00, 0.77, 0.00, 0.00, 0.09, 0.41, 1.58, 0.00, 0.00, 0.01, 1.03, 0.66, 0.09, 0.23, 0.54, 0.06, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
85, 0, 3.360, 0.98, 1, 0.00, 0.00, 0.82, 0.00, 0.00, 0.00, 0.41, 1.70, 0.00, 0.00, 0.00, 1.07, 0.46, 0.13, 0.25, 0.60, 0.12, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
86, 0, 3.400, 0.98, 1, 0.00, 0.00, 0.82, 0.00, 0.00, 0.00, 0.35, 1.83, 0.00, 0.00, 0.00, 1.10, 0.40, 0.17, 0.21, 0.62, 0.14, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
87, 0, 3.440, 0.98, 1, 0.00, 0.00, 0.71, 0.00, 0.00, 0.00, 0.30, 1.83, 0.00, 0.00, 0.00, 1.01, 0.29, 0.12, 0.11, 0.62, 0.17, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
88, 0, 3.480, 0.98, 1, 0.00, 0.00, 0.63, 0.00, 0.00, 0.00, 0.21, 1.73, 0.00, 0.00, 0.00, 0.71, 0.20, 0.06, 0.20, 0.55, 0.39, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
89, 0, 3.520, 0.98, 1, 0.00, 0.00, 0.50, 0.05, 0.00, 0.00, 0.14, 1.72, 0.00, 0.00, 0.05, 0.43, 0.00, 0.00, 0.41, 0.43, 0.69, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
90, 0, 3.560, 0.98, 1, 0.00, 0.00, 0.30, 0.05, 0.00, 0.00, 0.05, 1.60, 0.09, 0.00, 0.30, 0.16, 0.00, 0.00, 0.93, 0.22, 1.23, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
91, 0, 3.600, 0.88, 1, 0.00, 0.00, 0.11, 0.06, 0.00, 0.00, 0.01, 1.66, 0.17, 0.00, 0.52, 0.08, 0.00, 0.00, 1.36, 0.08, 1.57, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
92, 0, 3.640, 0.98, 1, 0.00, 0.00, 0.15, 0.01, 0.00, 0.00, 0.00, 1.45, 0.29, 0.00, 0.58, 0.03, 0.00, 0.00, 1.58, 0.00, 1.63, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
93, 0, 3.680, 0.98, 1, 0.00, 0.00, 0.28, 0.01, 0.00, 0.00, 0.00, 1.31, 0.28, 0.00, 0.32, 0.00, 0.00, 0.00, 1.47, 0.00, 1.33, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
94, 0, 3.720, 0.98, 1, 0.00, 0.00, 0.48, 0.00, 0.00, 0.00, 0.01, 0.99, 0.21, 0.00, 0.34, 0.00, 0.00, 0.00, 1.16, 0.00, 1.05, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
95, 0, 3.760, 0.98, 1, 0.04, 0.00, 0.56, 0.00, 0.00, 0.00, 0.01, 0.79, 0.10, 0.00, 0.37, 0.00, 0.00, 0.00, 0.69, 0.30, 0.98, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
96, 0, 3.800, 0.98, 1, 0.08, 0.00, 0.54, 0.00, 0.00, 0.00, 0.08, 0.75, 0.05, 0.00, 0.58, 0.32, 0.00, 0.00, 0.29, 0.51, 0.89, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
97, 0, 3.840, 0.98, 1, 0.08, 0.00, 0.53, 0.00, 0.00, 0.00, 0.18, 0.79, 0.09, 0.00, 0.47, 0.49, 0.00, 0.00, 0.13, 0.58, 0.83, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
98, 0, 3.880, 0.98, 1, 0.04, 0.00, 0.49, 0.00, 0.00, 0.00, 0.30, 0.83, 0.23, 0.00, 0.45, 0.62, 0.00, 0.00, 0.50, 0.27, 0.73, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
99, 0, 3.920, 0.98, 1, 0.00, 0.00, 0.57, 0.00, 0.00, 0.00, 0.33, 0.76, 0.34, 0.00, 0.35, 0.43, 0.00, 0.00, 0.95, 0.07, 0.68, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
100, 0, 3.960, 0.98, 1, 0.00, 0.00, 0.58, 0.00, 0.00, 0.00, 0.33, 0.71, 0.40, 0.00, 0.21, 0.45, 0.00, 0.00, 1.24, 0.00, 0.61, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
101, 0, 4.000, 0.98, 1, 0.02, 0.00, 0.52, 0.00, 0.00, 0.00, 0.25, 0.80, 0.38, 0.00, 0.10, 0.32, 0.00, 0.00, 1.18, 0.00, 0.69, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
102, 0, 4.040, 0.93, 1, 0.06, 0.00, 0.46, 0.00, 0.00, 0.00, 0.23, 0.86, 0.40, 0.00, 0.00, 0.19, 0.00, 0.00, 1.01, 0.00, 0.76, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
103, 0, 4.080, 0.93, 1, 0.14, 0.00, 0.38, 0.00, 0.00, 0.00, 0.12, 1.07, 0.39, 0.00, 0.00, 0.01, 0.00, 0.00, 0.95, 0.00, 0.74, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
104, 0, 4.120, 0.93, 1, 0.26, 0.00, 0.41, 0.00, 0.00, 0.00, 0.08, 1.25, 0.35, 0.00, 0.00, 0.01, 0.00, 0.00, 1.14, 0.00, 0.62, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
105, 0, 4.160, 0.98, 1, 0.34, 0.00, 0.39, 0.00, 0.00, 0.00, 0.00, 1.43, 0.27, 0.00, 0.05, 0.00, 0.00, 0.00, 1.38, 0.00, 0.62, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
106, 0, 4.200, 0.98, 1, 0.47, 0.00, 0.46, 0.10, 0.00, 0.00, 0.00, 1.60, 0.20, 0.00, 0.14, 0.00, 0.00, 0.00, 1.57, 0.00, 0.68, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
107, 0, 4.240, 0.98, 1, 0.49, 0.00, 0.48, 0.24, 0.00, 0.00, 0.00, 1.69, 0.16, 0.00, 0.14, 0.00, 0.00, 0.00, 1.68, 0.00, 0.70, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
108, 0, 4.280, 0.98, 1, 0.56, 0.00, 0.72, 0.36, 0.00, 0.00, 0.00, 1.65, 0.12, 0.00, 0.55, 0.00, 0.00, 0.00, 1.46, 0.00, 0.62, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
109, 0, 4.320, 0.93, 1, 0.66, 0.04, 0.82, 0.38, 0.00, 0.00, 0.00, 1.49, 0.09, 0.00, 0.55, 0.01, 0.00, 0.00, 0.92, 0.18, 0.60, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
110, 0, 4.360, 0.98, 1, 0.88, 0.10, 0.90, 0.31, 0.00, 0.00, 0.00, 1.33, 0.05, 0.00, 0.55, 0.01, 0.00, 0.00, 0.30, 0.33, 0.64, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
111, 0, 4.400, 0.98, 1, 1.14, 0.28, 0.74, 0.26, 0.00, 0.00, 0.00, 1.07, 0.00, 0.00, 0.56, 0.01, 0.00, 0.00, 0.00, 0.35, 0.58, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
112, 0, 4.440, 0.88, 1, 1.17, 0.31, 0.60, 0.13, 0.00, 0.00, 0.00, 1.13, 0.00, 0.03, 0.74, 0.00, 0.00, 0.00, 0.07, 0.33, 0.47, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
113, 0, 4.480, 0.88, 1, 1.20, 0.38, 0.63, 0.16, 0.00, 0.00, 0.00, 1.32, 0.00, 0.07, 0.82, 0.00, 0.00, 0.00, 0.42, 0.18, 0.31, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
114, 0, 4.520, 0.98, 1, 1.17, 0.30, 0.78, 0.12, 0.00, 0.00, 0.00, 1.68, 0.00, 0.07, 0.47, 0.01, 0.00, 0.00, 0.95, 0.16, 0.20, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
115, 0, 4.560, 0.98, 1, 1.17, 0.23, 0.92, 0.22, 0.00, 0.00, 0.00, 1.66, 0.00, 0.04, 0.20, 0.03, 0.00, 0.00, 1.44, 0.01, 0.08, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
116, 0, 4.600, 0.98, 1, 1.24, 0.14, 0.99, 0.30, 0.00, 0.00, 0.00, 1.63, 0.00, 0.00, 0.21, 0.03, 0.00, 0.00, 1.80, 0.01, 0.11, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
117, 0, 4.640, 0.98, 1, 1.18, 0.04, 0.89, 0.29, 0.00, 0.00, 0.00, 1.59, 0.00, 0.00, 0.18, 0.01, 0.00, 0.00, 1.74, 0.01, 0.21, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
118, 0, 4.680, 0.98, 1, 1.11, 0.04, 0.77, 0.36, 0.00, 0.00, 0.00, 1.49, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 1.45, 0.00, 0.32, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
119, 0, 4.720, 0.98, 1, 1.00, 0.00, 0.60, 0.26, 0.00, 0.00, 0.00, 1.32, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 1.10, 0.00, 0.34, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
120, 0, 4.760, 0.98, 1, 1.04, 0.05, 0.44, 0.25, 0.00, 0.00, 0.00, 1.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.04, 0.10, 0.43, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
121, 0, 4.800, 0.98, 1, 1.12, 0.12, 0.30, 0.08, 0.00, 0.00, 0.00, 1.23, 0.03, 0.01, 0.00, 0.00, 0.00, 0.00, 1.09, 0.16, 0.53, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
122, 0, 4.840, 0.98, 1, 1.26, 0.29, 0.20, 0.00, 0.00, 0.00, 0.00, 1.16, 0.03, 0.13, 0.11, 0.00, 0.00, 0.00, 0.85, 0.16, 0.74, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
123, 0, 4.880, 0.98, 1, 1.52, 0.48, 0.37, 0.00, 0.00, 0.00, 0.00, 1.32, 0.08, 0.55, 0.11, 0.04, 0.01, 0.00, 0.56, 0.42, 0.60, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
124, 0, 4.920, 0.98, 1, 1.57, 0.46, 0.49, 0.00, 0.00, 0.00, 0.00, 1.39, 0.05, 0.99, 0.11, 0.24, 0.05, 0.00, 0.24, 0.75, 0.55, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
125, 0, 4.960, 0.98, 1, 1.49, 0.37, 0.73, 0.00, 0.00, 0.00, 0.00, 1.56, 0.08, 1.13, 0.00, 0.64, 0.05, 0.10, 0.12, 1.07, 0.27, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
126, 0, 5.000, 0.98, 1, 1.36, 0.32, 0.73, 0.00, 0.00, 0.00, 0.00, 1.40, 0.05, 0.83, 0.00, 0.89, 0.06, 0.10, 0.01, 0.98, 0.25, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
127, 0, 5.040, 0.98, 1, 1.48, 0.48, 0.78, 0.00, 0.00, 0.00, 0.00, 1.35, 0.04, 0.50, 0.00, 0.87, 0.36, 0.10, 0.17, 0.70, 0.15, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
128, 0, 5.080, 0.88, 1, 1.45, 0.60, 0.57, 0.23, 0.00, 0.00, 0.00, 1.04, 0.02, 0.24, 0.13, 0.77, 1.20, 0.00, 1.33, 0.55, 0.21, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
129, 0, 5.120, 0.98, 1, 1.40, 0.62, 0.38, 0.41, 0.00, 0.00, 0.00, 0.61, 0.00, 0.11, 1.80, 1.79, 2.85, 0.00, 2.79, 0.35, 0.17, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
130, 0, 5.160, 0.98, 1, 1.33, 0.52, 0.17, 0.57, 0.00, 0.00, 0.00, 0.19, 0.00, 0.00, 3.47, 2.88, 4.18, 0.00, 4.17, 0.23, 0.13, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
131, 0, 5.200, 0.98, 1, 1.34, 0.54, 0.06, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 5.00, 4.10, 5.00, 0.00, 4.63, 0.33, 0.05, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
132, 0, 5.240, 0.98, 1, 1.18, 0.32, 0.12, 0.29, 0.00, 0.00, 0.00, 0.57, 0.00, 0.00, 3.33, 2.82, 3.33, 0.00, 3.55, 0.28, 0.11, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
133, 0, 5.280, 0.98, 1, 0.95, 0.21, 0.32, 0.13, 0.00, 0.00, 0.00, 1.07, 0.07, 0.00, 1.67, 1.64, 1.67, 0.00, 2.18, 0.28, 0.08, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
134, 0, 5.320, 0.98, 1, 0.96, 0.23, 0.55, 0.00, 0.00, 0.00, 0.00, 1.67, 0.07, 0.00, 0.09, 0.30, 0.00, 0.00, 0.56, 0.09, 0.08, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
135, 0, 5.360, 0.98, 1, 1.01, 0.39, 0.67, 0.00, 0.00, 0.00, 0.00, 1.65, 0.07, 0.00, 0.09, 0.47, 0.00, 0.00, 0.17, 0.18, 0.03, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
136, 0, 5.400, 0.98, 1, 1.16, 0.52, 0.76, 0.00, 0.00, 0.00, 0.00, 1.75, 0.00, 0.06, 0.09, 0.39, 0.00, 0.00, 0.00, 0.25, 0.03, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
137, 0, 5.440, 0.98, 1, 1.11, 0.33, 0.82, 0.00, 0.00, 0.00, 0.00, 1.73, 0.00, 0.15, 0.15, 0.30, 0.00, 0.00, 0.00, 0.17, 0.01, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
138, 0, 5.480, 0.98, 1, 1.09, 0.28, 0.86, 0.00, 0.00, 0.00, 0.00, 1.65, 0.00, 0.15, 1.15, 0.12, 0.00, 0.00, 0.00, 0.07, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
139, 0, 5.520, 0.98, 1, 0.93, 0.19, 0.95, 0.06, 0.00, 0.00, 0.00, 1.46, 0.00, 0.37, 1.15, 0.40, 0.00, 0.18, 0.00, 0.06, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
140, 0, 5.560, 0.88, 1, 0.74, 0.23, 1.07, 0.06, 0.00, 0.00, 0.00, 1.31, 0.00, 0.74, 1.00, 0.59, 0.00, 0.33, 0.00, 0.14, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
141, 0, 5.600, 0.88, 1, 0.50, 0.13, 1.15, 0.06, 0.00, 0.04, 0.00, 1.14, 0.00, 0.92, 0.00, 1.16, 0.00, 0.85, 0.00, 0.14, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
