frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
284, 0, 11.320, 0.98, 1, 0.00, 0.01, 0.48, 0.00, 0.93, 1.76, 0.07, 1.23, 0.74, 0.60, 0.36, 0.69, 0.00, 0.16, 0.15, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
285, 0, 11.360, 0.98, 1, 0.00, 0.01, 0.42, 0.00, 0.86, 1.74, 0.04, 1.17, 0.68, 0.63, 0.40, 0.69, 0.00, 0.15, 0.27, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
286, 0, 11.400, 0.98, 1, 0.00, 0.01, 0.36, 0.00, 0.84, 1.63, 0.00, 1.15, 0.64, 0.65, 0.35, 0.61, 0.00, 0.13, 0.47, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
287, 0, 11.440, 0.98, 1, 0.00, 0.00, 0.36, 0.00, 0.85, 1.67, 0.00, 1.15, 0.64, 0.65, 0.29, 0.53, 0.00, 0.11, 0.57, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
288, 0, 11.480, 0.98, 1, 0.00, 0.00, 0.41, 0.00, 0.94, 1.50, 0.00, 1.20, 0.68, 0.61, 0.32, 0.46, 0.00, 0.09, 0.74, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
289, 0, 11.520, 0.98, 1, 0.00, 0.00, 0.45, 0.00, 1.08, 1.54, 0.00, 1.35, 0.76, 0.58, 0.39, 0.38, 0.12, 0.06, 1.12, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
290, 0, 11.560, 0.98, 1, 0.00, 0.00, 0.40, 0.00, 1.22, 1.53, 0.00, 1.48, 0.84, 0.50, 0.41, 0.30, 0.18, 0.03, 1.55, 0.90, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
291, 0, 11.600, 0.98, 1, 0.00, 0.00, 0.38, 0.00, 1.32, 1.83, 0.00, 1.57, 0.84, 0.31, 0.25, 0.14, 0.22, 0.00, 2.00, 1.22, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
292, 0, 11.640, 0.98, 1, 0.00, 0.00, 0.36, 0.00, 1.31, 1.96, 0.00, 1.54, 0.81, 0.13, 0.11, 0.05, 0.09, 0.00, 2.13, 1.24, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
293, 0, 11.680, 0.98, 1, 0.00, 0.00, 0.40, 0.00, 1.34, 2.17, 0.00, 1.54, 0.79, 0.02, 0.02, 0.00, 0.04, 0.00, 2.16, 1.30, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
294, 0, 11.720, 0.98, 1, 0.02, 0.00, 0.38, 0.00, 1.30, 2.10, 0.00, 1.59, 0.80, 0.11, 0.02, 0.00, 0.06, 0.00, 2.12, 1.34, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
295, 0, 11.760, 0.98, 1, 0.05, 0.00, 0.35, 0.00, 1.25, 1.99, 0.00, 1.66, 0.81, 0.21, 0.02, 0.00, 0.17, 0.00, 2.12, 1.40, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
296, 0, 11.800, 0.98, 1, 0.05, 0.00, 0.38, 0.00, 1.13, 1.75, 0.04, 1.58, 0.74, 0.20, 0.06, 0.00, 0.17, 0.00, 1.53, 0.99, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
297, 0, 11.840, 0.98, 1, 0.03, 0.00, 0.45, 0.00, 1.00, 1.65, 0.06, 1.46, 0.66, 0.11, 0.09, 0.00, 0.11, 0.00, 0.94, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
298, 0, 11.880, 0.98, 1, 0.00, 0.00, 0.53, 0.00, 0.89, 1.50, 0.10, 1.32, 0.59, 0.00, 0.15, 0.00, 0.00, 0.00, 0.39, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
299, 0, 11.920, 0.98, 1, 0.00, 0.00, 0.50, 0.00, 0.83, 1.46, 0.09, 1.35, 0.57, 0.22, 0.11, 0.00, 0.00, 0.00, 0.40, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
300, 0, 11.960, 0.98, 1, 0.00, 0.00, 0.42, 0.00, 0.79, 1.29, 0.14, 1.40, 0.58, 0.34, 0.06, 0.00, 0.00, 0.00, 0.42, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
301, 0, 12.000, 0.98, 1, 0.00, 0.00, 0.31, 0.00, 0.79, 1.26, 0.22, 1.44, 0.62, 0.57, 0.00, 0.02, 0.00, 0.00, 0.39, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
302, 0, 12.040, 0.98, 1, 0.00, 0.00, 0.27, 0.00, 0.80, 1.21, 0.34, 1.46, 0.66, 0.58, 0.00, 0.06, 0.00, 0.00, 0.37, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
303, 0, 12.080, 0.98, 1, 0.00, 0.00, 0.24, 0.00, 0.82, 1.26, 0.41, 1.40, 0.68, 0.69, 0.00, 0.09, 0.00, 0.00, 0.33, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
304, 0, 12.120, 0.98, 1, 0.00, 0.00, 0.28, 0.00, 0.80, 1.09, 0.34, 1.37, 0.68, 0.66, 0.05, 0.21, 0.00, 0.00, 0.33, 0.08, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
305, 0, 12.160, 0.98, 1, 0.00, 0.00, 0.28, 0.00, 0.79, 0.90, 0.25, 1.35, 0.68, 0.66, 0.11, 0.30, 0.00, 0.00, 0.36, 0.14, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
306, 0, 12.200, 0.98, 1, 0.00, 0.00, 0.27, 0.00, 0.76, 0.63, 0.21, 1.35, 0.67, 0.68, 0.20, 0.41, 0.00, 0.00, 0.36, 0.18, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
307, 0, 12.240, 0.98, 1, 0.00, 0.00, 0.24, 0.00, 0.76, 0.49, 0.27, 1.34, 0.68, 0.74, 0.20, 0.43, 0.00, 0.00, 0.32, 0.20, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
308, 0, 12.280, 0.98, 1, 0.00, 0.00, 0.24, 0.00, 0.75, 0.38, 0.31, 1.31, 0.69, 0.78, 0.20, 0.44, 0.00, 0.00, 0.27, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
309, 0, 12.320, 0.98, 1, 0.00, 0.00, 0.20, 0.00, 0.75, 0.44, 0.31, 1.20, 0.69, 0.77, 0.22, 0.48, 0.00, 0.02, 0.16, 0.26, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
310, 0, 12.360, 0.98, 1, 0.00, 0.00, 0.17, 0.00, 0.73, 0.44, 0.34, 1.09, 0.67, 0.70, 0.29, 0.52, 0.00, 0.02, 0.08, 0.24, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
311, 0, 12.400, 0.98, 1, 0.00, 0.00, 0.08, 0.00, 0.70, 0.42, 0.32, 1.03, 0.61, 0.58, 0.41, 0.52, 0.00, 0.02, 0.04, 0.24, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
312, 0, 12.440, 0.98, 1, 0.00, 0.00, 0.05, 0.00, 0.71, 0.28, 0.27, 1.01, 0.59, 0.55, 0.53, 0.47, 0.00, 0.00, 0.05, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
313, 0, 12.480, 0.98, 1, 0.00, 0.00, 0.02, 0.00, 0.72, 0.24, 0.18, 0.98, 0.59, 0.57, 0.64, 0.42, 0.00, 0.00, 0.05, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
314, 0, 12.520, 0.98, 1, 0.00, 0.00, 0.11, 0.00, 0.70, 0.28, 0.17, 0.88, 0.60, 0.60, 0.76, 0.41, 0.00, 0.03, 0.07, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
315, 0, 12.560, 0.98, 1, 0.00, 0.00, 0.17, 0.00, 0.63, 0.29, 0.19, 0.80, 0.55, 0.54, 0.85, 0.36, 0.00, 0.04, 0.13, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
316, 0, 12.600, 0.98, 1, 0.01, 0.00, 0.31, 0.00, 0.62, 0.38, 0.29, 0.83, 0.49, 0.54, 0.92, 0.38, 0.00, 0.10, 0.30, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
317, 0, 12.640, 0.98, 1, 0.02, 0.00, 0.38, 0.00, 0.65, 0.42, 0.39, 0.88, 0.46, 0.57, 0.92, 0.40, 0.00, 0.10, 0.39, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
318, 0, 12.680, 0.98, 1, 0.04, 0.00, 0.47, 0.00, 0.70, 0.49, 0.47, 0.97, 0.46, 0.64, 0.92, 0.46, 0.00, 0.12, 0.48, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
319, 0, 12.720, 0.98, 1, 0.03, 0.00, 0.50, 0.00, 0.69, 0.40, 0.33, 1.00, 0.44, 0.52, 0.94, 0.41, 0.00, 0.07, 0.60, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
320, 0, 12.760, 0.98, 1, 0.03, 0.00, 0.49, 0.00, 0.66, 0.22, 0.16, 0.99, 0.41, 0.39, 0.91, 0.41, 0.00, 0.05, 0.75, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
321, 0, 12.800, 0.98, 1, 0.00, 0.00, 0.49, 0.00, 0.70, 0.16, 0.00, 1.05, 0.42, 0.29, 0.66, 0.34, 0.00, 0.03, 1.11, 0.86, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
322, 0, 12.840, 0.98, 1, 0.00, 0.00, 0.43, 0.00, 0.70, 0.14, 0.00, 1.05, 0.45, 0.30, 0.44, 0.34, 0.00, 0.03, 1.35, 0.92, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
323, 0, 12.880, 0.98, 1, 0.00, 0.00, 0.40, 0.00, 0.74, 0.23, 0.00, 1.11, 0.49, 0.29, 0.27, 0.33, 0.00, 0.02, 1.57, 1.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
324, 0, 12.920, 0.98, 1, 0.15, 0.11, 0.41, 0.11, 0.70, 0.15, 0.00, 1.07, 0.52, 0.25, 0.20, 0.26, 0.00, 0.01, 1.82, 1.16, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
325, 0, 12.960, 0.98, 1, 0.30, 0.21, 0.44, 0.24, 0.67, 0.09, 0.00, 1.02, 0.56, 0.26, 0.10, 0.13, 0.00, 0.00, 2.07, 1.26, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
326, 0, 13.000, 0.98, 1, 0.38, 0.21, 0.45, 0.48, 0.75, 0.25, 0.00, 0.99, 0.62, 0.36, 0.12, 0.00, 0.00, 0.00, 2.29, 1.42, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
327, 0, 13.040, 0.98, 1, 0.33, 0.21, 0.41, 0.62, 0.82, 0.51, 0.00, 0.97, 0.64, 0.45, 0.21, 0.00, 0.00, 0.00, 2.30, 1.39, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
328, 0, 13.080, 0.98, 1, 0.26, 0.23, 0.44, 0.72, 0.92, 0.74, 0.00, 0.96, 0.66, 0.48, 0.33, 0.00, 0.00, 0.00, 2.30, 1.44, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
329, 0, 13.120, 0.98, 1, 0.34, 0.23, 0.42, 0.75, 0.89, 0.81, 0.00, 0.95, 0.64, 0.56, 0.38, 0.10, 0.00, 0.00, 1.99, 1.28, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
330, 0, 13.160, 0.98, 1, 0.39, 0.12, 0.47, 0.79, 0.87, 0.84, 0.00, 0.93, 0.63, 0.65, 0.43, 0.18, 0.00, 0.00, 1.63, 1.16, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
331, 0, 13.200, 0.98, 1, 0.48, 0.00, 0.34, 0.71, 0.82, 0.75, 0.04, 0.94, 0.60, 0.95, 0.49, 0.33, 0.00, 0.00, 0.92, 0.91, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
332, 0, 13.240, 0.98, 1, 0.50, 0.00, 0.25, 0.50, 0.75, 0.61, 0.04, 0.94, 0.56, 1.08, 0.52, 0.38, 0.00, 0.01, 0.56, 0.75, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
333, 0, 13.280, 0.98, 1, 0.54, 0.00, 0.15, 0.33, 0.70, 0.55, 0.06, 0.94, 0.53, 1.23, 0.57, 0.41, 0.00, 0.02, 0.26, 0.61, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
334, 0, 13.320, 0.98, 1, 0.46, 0.10, 0.17, 0.36, 0.59, 0.41, 0.09, 0.90, 0.47, 1.10, 0.56, 0.43, 0.14, 0.02, 0.21, 0.72, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
335, 0, 13.360, 0.98, 1, 0.28, 0.10, 0.18, 0.47, 0.51, 0.22, 0.12, 0.82, 0.47, 1.07, 0.49, 0.49, 0.29, 0.02, 0.17, 0.95, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
336, 0, 13.400, 0.98, 1, 0.09, 0.12, 0.19, 0.48, 0.42, 0.18, 0.11, 0.62, 0.45, 0.82, 0.30, 0.49, 0.54, 0.00, 0.06, 0.84, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
337, 0, 13.440, 0.98, 1, 0.00, 0.13, 0.19, 0.46, 0.41, 0.25, 0.04, 0.42, 0.47, 0.61, 0.13, 0.42, 0.62, 0.00, 0.04, 0.60, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
338, 0, 13.480, 0.98, 1, 0.00, 0.24, 0.16, 0.48, 0.39, 0.32, 0.00, 0.24, 0.44, 0.37, 0.00, 0.33, 0.67, 0.00, 0.00, 0.27, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
339, 0, 13.520, 0.98, 1, 0.00, 0.22, 0.30, 0.38, 0.34, 0.57, 0.00, 0.30, 0.41, 0.34, 0.00, 0.40, 0.49, 0.00, 0.00, 0.18, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
340, 0, 13.560, 0.98, 1, 0.00, 0.11, 0.41, 0.37, 0.29, 0.89, 0.00, 0.41, 0.38, 0.33, 0.00, 0.50, 0.34, 0.00, 0.00, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
341, 0, 13.600, 0.98, 1, 0.00, 0.00, 0.56, 0.36, 0.26, 1.08, 0.00, 0.61, 0.42, 0.30, 0.00, 0.54, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
342, 0, 13.640, 0.98, 1, 0.00, 0.00, 0.53, 0.51, 0.26, 0.93, 0.00, 0.73, 0.45, 0.29, 0.00, 0.52, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
343, 0, 13.680, 0.98, 1, 0.00, 0.00, 0.56, 0.50, 0.28, 0.93, 0.00, 0.83, 0.51, 0.27, 0.00, 0.47, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
344, 0, 13.720, 0.98, 1, 0.00, 0.16, 0.48, 0.48, 0.28, 0.85, 0.00, 0.73, 0.47, 0.41, 0.00, 0.56, 0.14, 0.00, 0.00, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
345, 0, 13.760, 0.98, 1, 0.00, 0.34, 0.39, 0.42, 0.31, 0.78, 0.00, 0.70, 0.46, 0.49, 0.00, 0.62, 0.22, 0.00, 0.00, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
346, 0, 13.800, 0.98, 1, 0.00, 0.35, 0.30, 0.29, 0.35, 0.66, 0.10, 0.61, 0.48, 0.62, 0.00, 0.60, 0.31, 0.00, 0.06, 0.20, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
347, 0, 13.840, 0.98, 1, 0.00, 0.19, 0.32, 0.13, 0.40, 0.74, 0.17, 0.63, 0.53, 0.64, 0.00, 0.47, 0.28, 0.00, 0.11, 0.19, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
348, 0, 13.880, 0.98, 1, 0.00, 0.01, 0.28, 0.06, 0.42, 0.66, 0.23, 0.61, 0.53, 0.65, 0.00, 0.40, 0.25, 0.00, 0.14, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
349, 0, 13.920, 0.98, 1, 0.00, 0.00, 0.19, 0.06, 0.42, 0.59, 0.21, 0.67, 0.50, 0.57, 0.05, 0.41, 0.14, 0.00, 0.25, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
350, 0, 13.960, 0.98, 1, 0.00, 0.00, 0.14, 0.04, 0.39, 0.60, 0.21, 0.77, 0.48, 0.46, 0.13, 0.47, 0.08, 0.00, 0.35, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
351, 0, 14.000, 0.98, 1, 0.00, 0.00, 0.24, 0.01, 0.38, 0.55, 0.25, 0.88, 0.48, 0.42, 0.20, 0.44, 0.02, 0.00, 0.51, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
352, 0, 14.040, 0.98, 1, 0.00, 0.00, 0.38, 0.02, 0.36, 0.41, 0.27, 0.94, 0.47, 0.45, 0.20, 0.39, 0.04, 0.00, 0.52, 0.18, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
353, 0, 14.080, 0.98, 1, 0.00, 0.00, 0.45, 0.02, 0.36, 0.22, 0.29, 1.00, 0.48, 0.44, 0.17, 0.29, 0.04, 0.00, 0.55, 0.22, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
354, 0, 14.120, 0.98, 1, 0.00, 0.00, 0.45, 0.06, 0.36, 0.24, 0.19, 1.03, 0.50, 0.63, 0.09, 0.29, 0.09, 0.00, 0.78, 0.57, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
