frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
284, 0, 9.433, 0.98, 1, 0.59, 0.10, 0.28, 0.04, 0.00, 0.23, 0.31, 0.74, 0.00, 0.04, 0.39, 0.14, 0.00, 0.00, 0.00, 0.34, 1.49, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
285, 0, 9.467, 0.98, 1, 0.63, 0.10, 0.37, 0.03, 0.00, 0.32, 0.24, 0.77, 0.00, 0.00, 0.45, 0.18, 0.00, 0.02, 0.00, 0.32, 1.41, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
286, 0, 9.500, 0.98, 1, 0.55, 0.00, 0.55, 0.03, 0.00, 0.24, 0.14, 0.80, 0.00, 0.00, 0.50, 0.20, 0.00, 0.03, 0.00, 0.17, 1.45, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
287, 0, 9.533, 0.98, 1, 0.47, 0.00, 0.66, 0.00, 0.00, 0.26, 0.06, 0.80, 0.00, 0.00, 0.45, 0.15, 0.00, 0.03, 0.00, 0.14, 1.36, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
288, 0, 9.567, 0.98, 1, 0.40, 0.00, 0.70, 0.00, 0.00, 0.31, 0.09, 0.82, 0.00, 0.00, 0.36, 0.05, 0.00, 0.04, 0.00, 0.26, 1.40, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
289, 0, 9.600, 0.98, 1, 0.40, 0.00, 0.66, 0.00, 0.00, 0.31, 0.07, 0.77, 0.00, 0.00, 0.35, 0.04, 0.00, 0.05, 0.00, 0.23, 1.41, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
290, 0, 9.633, 0.98, 1, 0.44, 0.00, 0.69, 0.00, 0.00, 0.19, 0.07, 0.69, 0.00, 0.00, 0.46, 0.09, 0.00, 0.07, 0.00, 0.23, 1.32, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
291, 0, 9.667, 0.98, 1, 0.50, 0.00, 0.67, 0.00, 0.00, 0.05, 0.03, 0.57, 0.00, 0.00, 0.56, 0.09, 0.00, 0.04, 0.01, 0.00, 1.20, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
292, 0, 9.700, 0.98, 1, 0.63, 0.00, 0.58, 0.00, 0.00, 0.19, 0.03, 0.58, 0.00, 0.00, 0.69, 0.12, 0.00, 0.03, 0.08, 0.00, 1.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
293, 0, 9.733, 0.98, 1, 0.76, 0.05, 0.45, 0.00, 0.00, 0.19, 0.04, 0.58, 0.00, 0.00, 0.80, 0.07, 0.00, 0.00, 0.09, 0.00, 1.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
294, 0, 9.767, 0.98, 1, 0.88, 0.05, 0.32, 0.00, 0.00, 0.26, 0.08, 0.55, 0.00, 0.00, 0.91, 0.07, 0.00, 0.00, 0.12, 0.00, 0.97, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
295, 0, 9.800, 0.98, 1, 0.94, 0.05, 0.30, 0.00, 0.00, 0.12, 0.07, 0.37, 0.00, 0.00, 0.96, 0.03, 0.00, 0.00, 0.06, 0.00, 0.95, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
296, 0, 9.833, 0.98, 1, 1.10, 0.08, 0.33, 0.00, 0.00, 0.30, 0.06, 0.32, 0.00, 0.00, 0.83, 0.03, 0.00, 0.01, 0.04, 0.00, 1.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
297, 0, 9.867, 0.98, 1, 1.18, 0.44, 0.32, 0.00, 0.00, 0.30, 0.00, 0.32, 0.00, 0.00, 0.72, 0.05, 0.00, 0.01, 0.00, 0.00, 1.18, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
298, 0, 9.900, 0.98, 1, 1.19, 0.44, 0.20, 0.00, 0.00, 0.33, 0.00, 0.38, 0.00, 0.00, 0.63, 0.16, 0.00, 0.01, 0.00, 0.00, 1.22, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
299, 0, 9.933, 0.98, 1, 1.09, 0.36, 0.07, 0.00, 0.00, 0.34, 0.00, 0.36, 0.00, 0.00, 0.54, 0.20, 0.01, 0.03, 0.00, 0.00, 1.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
300, 0, 9.967, 0.98, 1, 1.10, 0.04, 0.06, 0.00, 0.00, 0.62, 0.00, 0.44, 0.00, 0.00, 0.42, 0.21, 0.01, 0.10, 0.01, 0.06, 1.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
301, 0, 10.000, 0.98, 1, 1.33, 0.22, 0.12, 0.00, 0.00, 1.15, 0.00, 0.54, 0.00, 0.00, 0.39, 0.22, 0.01, 0.22, 0.01, 0.25, 1.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
302, 0, 10.033, 0.98, 1, 1.31, 0.25, 0.12, 0.00, 0.00, 1.29, 0.01, 0.74, 0.02, 0.00, 0.40, 0.34, 0.00, 0.40, 0.01, 0.43, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
303, 0, 10.067, 0.98, 1, 1.15, 0.21, 0.06, 0.00, 0.00, 1.36, 0.03, 0.84, 0.02, 0.00, 0.39, 0.51, 0.00, 0.62, 0.00, 0.48, 0.67, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
304, 0, 10.100, 0.98, 1, 0.86, 0.04, 0.16, 0.00, 0.00, 1.07, 0.07, 0.93, 0.03, 0.00, 0.49, 0.65, 0.00, 0.84, 0.00, 0.62, 0.25, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
305, 0, 10.133, 0.98, 1, 0.86, 0.00, 0.27, 0.00, 0.00, 1.14, 0.18, 0.67, 0.01, 0.00, 0.74, 0.79, 0.00, 1.05, 0.00, 0.61, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
306, 0, 10.167, 0.98, 1, 0.97, 0.00, 0.39, 0.00, 0.00, 1.04, 0.25, 0.45, 0.01, 0.00, 0.82, 0.85, 0.00, 1.19, 0.00, 0.66, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
307, 0, 10.200, 0.98, 1, 1.06, 0.00, 0.39, 0.08, 0.00, 1.01, 0.28, 0.36, 0.00, 0.00, 0.73, 0.88, 0.00, 1.28, 0.00, 0.42, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
308, 0, 10.233, 0.98, 1, 0.94, 0.00, 0.43, 0.08, 0.00, 0.81, 0.22, 0.47, 0.00, 0.00, 0.58, 1.00, 0.00, 1.35, 0.00, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
309, 0, 10.267, 0.98, 1, 0.90, 0.00, 0.45, 0.21, 0.00, 0.76, 0.18, 0.67, 0.00, 0.00, 0.70, 1.02, 0.00, 1.39, 0.00, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
310, 0, 10.300, 0.98, 1, 0.78, 0.00, 0.40, 0.18, 0.00, 0.66, 0.14, 0.75, 0.00, 0.00, 0.56, 0.87, 0.00, 1.35, 0.00, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
311, 0, 10.333, 0.98, 1, 0.76, 0.07, 0.44, 0.18, 0.00, 0.87, 0.08, 0.78, 0.00, 0.00, 0.60, 0.72, 0.00, 1.03, 0.00, 0.43, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
312, 0, 10.367, 0.98, 1, 0.90, 0.09, 0.51, 0.04, 0.00, 1.08, 0.07, 0.64, 0.00, 0.00, 0.33, 0.83, 0.00, 0.63, 0.00, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
313, 0, 10.400, 0.98, 1, 1.18, 0.09, 0.71, 0.00, 0.00, 1.27, 0.03, 0.40, 0.00, 0.00, 0.37, 1.11, 0.00, 0.24, 0.00, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
314, 0, 10.433, 0.98, 1, 1.44, 0.14, 0.83, 0.00, 0.00, 1.29, 0.03, 0.33, 0.00, 0.00, 0.33, 1.21, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
315, 0, 10.467, 0.98, 1, 1.60, 0.23, 0.90, 0.00, 0.00, 1.27, 0.00, 0.33, 0.00, 0.00, 0.38, 1.05, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
316, 0, 10.500, 0.98, 1, 1.69, 0.40, 0.85, 0.00, 0.00, 1.31, 0.00, 0.47, 0.00, 0.00, 0.40, 0.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
317, 0, 10.533, 0.98, 1, 1.80, 0.38, 0.82, 0.10, 0.00, 1.36, 0.01, 0.49, 0.00, 0.00, 0.36, 0.71, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
318, 0, 10.567, 0.98, 1, 1.75, 0.26, 0.77, 0.16, 0.00, 1.31, 0.01, 0.55, 0.00, 0.00, 0.47, 0.66, 0.00, 0.01, 0.00, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
319, 0, 10.600, 0.98, 1, 1.77, 0.10, 0.71, 0.27, 0.00, 1.44, 0.01, 0.52, 0.00, 0.00, 0.45, 0.58, 0.00, 0.03, 0.00, 0.20, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
320, 0, 10.633, 0.98, 1, 1.85, 0.02, 0.60, 0.31, 0.00, 1.34, 0.01, 0.51, 0.00, 0.00, 0.39, 0.52, 0.00, 0.07, 0.00, 0.03, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
321, 0, 10.667, 0.98, 1, 1.93, 0.07, 0.60, 0.41, 0.00, 1.33, 0.01, 0.42, 0.00, 0.00, 0.29, 0.59, 0.00, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
322, 0, 10.700, 0.98, 1, 2.03, 0.17, 0.51, 0.64, 0.00, 0.95, 0.01, 0.38, 0.00, 0.00, 0.21, 0.63, 0.00, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
323, 0, 10.733, 0.98, 1, 2.08, 0.28, 0.48, 0.72, 0.00, 0.89, 0.05, 0.31, 0.00, 0.00, 0.27, 0.67, 0.00, 0.00, 0.00, 0.09, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
324, 0, 10.767, 0.98, 1, 2.15, 0.36, 0.45, 0.67, 0.00, 0.90, 0.11, 0.33, 0.00, 0.00, 0.39, 0.61, 0.00, 0.00, 0.00, 0.29, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
325, 0, 10.800, 0.98, 1, 2.00, 0.45, 0.52, 0.41, 0.00, 1.18, 0.18, 0.44, 0.00, 0.00, 0.62, 0.52, 0.00, 0.00, 0.05, 0.64, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
326, 0, 10.833, 0.98, 1, 1.80, 0.36, 0.67, 0.19, 0.00, 1.61, 0.23, 0.57, 0.00, 0.00, 0.61, 0.44, 0.00, 0.07, 0.05, 0.97, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
327, 0, 10.867, 0.98, 1, 1.51, 0.36, 0.82, 0.17, 0.00, 1.96, 0.25, 0.64, 0.00, 0.00, 0.48, 0.38, 0.00, 0.19, 0.06, 1.06, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
328, 0, 10.900, 0.98, 1, 1.36, 0.29, 0.88, 0.26, 0.00, 2.20, 0.22, 0.62, 0.00, 0.00, 0.31, 0.26, 0.00, 0.34, 0.17, 1.02, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
329, 0, 10.933, 0.98, 1, 1.33, 0.66, 0.88, 0.37, 0.00, 2.13, 0.22, 0.59, 0.00, 0.00, 0.18, 0.13, 0.00, 0.40, 0.18, 0.89, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
330, 0, 10.967, 0.98, 1, 1.37, 0.81, 0.87, 0.44, 0.00, 1.94, 0.18, 0.60, 0.00, 0.00, 0.10, 0.00, 0.00, 0.42, 0.38, 0.99, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
331, 0, 11.000, 0.98, 1, 1.42, 1.05, 0.90, 0.38, 0.00, 1.77, 0.17, 0.52, 0.00, 0.00, 0.03, 0.07, 0.00, 0.37, 0.38, 1.02, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
332, 0, 11.033, 0.98, 1, 1.61, 1.14, 0.96, 0.50, 0.00, 1.60, 0.10, 0.53, 0.00, 0.00, 0.03, 0.07, 0.01, 0.24, 0.45, 0.95, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
333, 0, 11.067, 0.98, 1, 1.77, 1.20, 0.90, 0.59, 0.00, 1.36, 0.21, 0.50, 0.00, 0.00, 0.03, 0.07, 0.01, 0.10, 0.25, 1.03, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
334, 0, 11.100, 0.98, 1, 1.96, 1.12, 0.86, 0.74, 0.00, 1.13, 0.27, 0.46, 0.00, 0.00, 0.00, 0.00, 0.01, 0.03, 0.20, 1.12, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
335, 0, 11.133, 0.98, 1, 2.01, 1.09, 0.98, 0.69, 0.00, 0.69, 0.36, 0.37, 0.00, 0.00, 0.00, 0.05, 0.04, 0.03, 0.18, 1.25, 0.17, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
336, 0, 11.167, 0.98, 1, 2.05, 1.25, 1.15, 0.42, 0.00, 0.62, 0.38, 0.24, 0.00, 0.00, 0.00, 0.07, 0.04, 0.03, 0.16, 0.99, 0.36, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
337, 0, 11.200, 0.98, 1, 2.03, 1.47, 1.32, 0.17, 0.00, 0.45, 0.46, 0.32, 0.00, 0.00, 0.05, 0.07, 0.13, 0.00, 0.18, 0.87, 0.37, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
338, 0, 11.233, 0.98, 1, 1.89, 1.39, 1.24, 0.09, 0.00, 0.55, 0.46, 0.39, 0.00, 0.04, 0.12, 0.11, 0.11, 0.00, 0.24, 0.63, 0.28, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
339, 0, 11.267, 0.98, 1, 1.70, 1.24, 1.21, 0.26, 0.00, 0.38, 0.45, 0.61, 0.00, 0.04, 0.18, 0.19, 0.22, 0.00, 0.32, 0.68, 0.15, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
340, 0, 11.300, 0.98, 1, 1.53, 1.26, 1.17, 0.29, 0.00, 0.41, 0.45, 0.59, 0.00, 0.04, 0.14, 0.20, 0.30, 0.00, 0.39, 0.44, 0.22, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
341, 0, 11.333, 0.98, 1, 1.32, 1.14, 1.16, 0.20, 0.00, 0.31, 0.48, 0.65, 0.00, 0.01, 0.16, 0.16, 0.34, 0.00, 0.45, 0.33, 0.31, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
342, 0, 11.367, 0.98, 1, 1.22, 1.12, 1.11, 0.04, 0.00, 0.24, 0.49, 0.53, 0.00, 0.00, 0.13, 0.08, 0.36, 0.00, 0.63, 0.08, 0.40, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
343, 0, 11.400, 0.98, 1, 1.13, 0.82, 1.01, 0.13, 0.00, 0.15, 0.45, 0.56, 0.00, 0.00, 0.15, 0.09, 0.20, 0.00, 0.53, 0.12, 0.55, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
344, 0, 11.433, 0.98, 1, 1.18, 0.80, 1.09, 0.15, 0.00, 0.18, 0.45, 0.53, 0.04, 0.00, 0.06, 0.04, 0.25, 0.00, 0.35, 0.11, 0.69, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
345, 0, 11.467, 0.98, 1, 1.15, 0.60, 1.11, 0.16, 0.00, 0.22, 0.48, 0.55, 0.06, 0.06, 0.04, 0.04, 0.16, 0.00, 0.10, 0.11, 0.70, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
346, 0, 11.500, 0.98, 1, 1.13, 0.56, 1.24, 0.04, 0.00, 0.21, 0.52, 0.51, 0.07, 0.18, 0.06, 0.02, 0.28, 0.00, 0.00, 0.04, 0.57, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
347, 0, 11.533, 0.98, 1, 1.13, 0.61, 1.11, 0.06, 0.00, 0.16, 0.43, 0.46, 0.03, 0.19, 0.13, 0.01, 0.16, 0.00, 0.00, 0.04, 0.46, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
348, 0, 11.567, 0.98, 1, 1.23, 0.74, 1.11, 0.04, 0.00, 0.12, 0.32, 0.43, 0.02, 0.18, 0.23, 0.02, 0.12, 0.00, 0.04, 0.04, 0.53, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
349, 0, 11.600, 0.98, 1, 1.21, 0.81, 1.09, 0.04, 0.00, 0.18, 0.27, 0.55, 0.01, 0.06, 0.28, 0.02, 0.00, 0.00, 0.07, 0.16, 0.69, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
350, 0, 11.633, 0.98, 1, 1.09, 0.59, 1.22, 0.00, 0.00, 0.34, 0.26, 0.66, 0.01, 0.05, 0.32, 0.15, 0.00, 0.00, 0.07, 0.18, 0.79, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
351, 0, 11.667, 0.98, 1, 0.95, 0.40, 1.21, 0.00, 0.00, 0.44, 0.19, 0.72, 0.00, 0.06, 0.36, 0.17, 0.00, 0.00, 0.03, 0.18, 0.88, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
352, 0, 11.700, 0.98, 1, 0.93, 0.16, 1.15, 0.00, 0.00, 0.57, 0.15, 0.66, 0.02, 0.21, 0.40, 0.18, 0.00, 0.00, 0.00, 0.01, 0.90, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
353, 0, 11.733, 0.98, 1, 0.98, 0.07, 1.03, 0.00, 0.00, 0.42, 0.15, 0.63, 0.02, 0.40, 0.28, 0.13, 0.00, 0.00, 0.00, 0.00, 0.97, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
354, 0, 11.767, 0.98, 1, 1.16, 0.01, 1.02, 0.00, 0.00, 0.32, 0.12, 0.62, 0.02, 0.45, 0.26, 0.16, 0.00, 0.01, 0.00, 0.00, 1.03, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
