frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
284, 0, 9.433, 0.98, 1, 0.42, 0.00, 0.83, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.23, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
285, 0, 9.467, 0.98, 1, 0.31, 0.00, 0.78, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.08, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
286, 0, 9.500, 0.98, 1, 0.22, 0.00, 0.72, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.96, 0.00, 0.00, 0.00, 0.25, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
287, 0, 9.533, 0.98, 1, 0.17, 0.00, 0.68, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.85, 0.00, 0.00, 0.00, 0.30, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
288, 0, 9.567, 0.98, 1, 0.18, 0.00, 0.68, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.81, 0.00, 0.00, 0.00, 0.37, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
289, 0, 9.600, 0.98, 1, 0.18, 0.00, 0.67, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.81, 0.00, 0.00, 0.00, 0.38, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
290, 0, 9.633, 0.98, 1, 0.15, 0.00, 0.67, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.81, 0.00, 0.00, 0.00, 0.41, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
291, 0, 9.667, 0.98, 1, 0.12, 0.00, 0.68, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.82, 0.00, 0.00, 0.00, 0.39, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
292, 0, 9.700, 0.98, 1, 0.14, 0.00, 0.70, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.82, 0.00, 0.00, 0.00, 0.33, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
293, 0, 9.733, 0.98, 1, 0.16, 0.00, 0.66, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.77, 0.00, 0.00, 0.00, 0.27, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
294, 0, 9.767, 0.98, 1, 0.22, 0.00, 0.65, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.85, 0.00, 0.00, 0.00, 0.22, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
295, 0, 9.800, 0.98, 1, 0.29, 0.00, 0.63, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.94, 0.00, 0.00, 0.00, 0.17, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
296, 0, 9.833, 0.98, 1, 0.30, 0.00, 0.66, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.07, 0.00, 0.00, 0.00, 0.16, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
297, 0, 9.867, 0.98, 1, 0.31, 0.00, 0.66, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.09, 0.00, 0.00, 0.00, 0.19, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
298, 0, 9.900, 0.98, 1, 0.31, 0.00, 0.65, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.08, 0.00, 0.00, 0.00, 0.28, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
299, 0, 9.933, 0.98, 1, 0.33, 0.00, 0.62, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.92, 0.00, 0.00, 0.00, 0.36, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
300, 0, 9.967, 0.98, 1, 0.38, 0.00, 0.65, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.80, 0.00, 0.00, 0.00, 0.38, 0.03, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
301, 0, 10.000, 0.98, 1, 0.36, 0.00, 0.68, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.74, 0.00, 0.00, 0.00, 0.29, 0.02, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
302, 0, 10.033, 0.98, 1, 0.39, 0.00, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.85, 0.00, 0.00, 0.00, 0.13, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
303, 0, 10.067, 0.98, 1, 0.36, 0.00, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.89, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
304, 0, 10.100, 0.98, 1, 0.43, 0.00, 0.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
305, 0, 10.133, 0.98, 1, 0.47, 0.00, 0.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.88, 0.00, 0.00, 0.05, 0.08, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
306, 0, 10.167, 0.98, 1, 0.58, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.82, 0.00, 0.00, 0.12, 0.28, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
307, 0, 10.200, 0.98, 1, 0.62, 0.00, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.81, 0.00, 0.00, 0.12, 0.41, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
308, 0, 10.233, 0.98, 1, 0.63, 0.00, 0.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.81, 0.00, 0.00, 0.07, 0.49, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
309, 0, 10.267, 0.98, 1, 0.61, 0.00, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.86, 0.00, 0.00, 0.00, 0.29, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
310, 0, 10.300, 0.93, 1, 0.64, 0.00, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.86, 0.00, 0.00, 0.00, 0.16, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
311, 0, 10.333, 0.98, 1, 0.69, 0.00, 0.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
312, 0, 10.367, 0.98, 1, 0.69, 0.00, 0.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.73, 0.00, 0.00, 0.00, 0.07, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
313, 0, 10.400, 0.98, 1, 0.44, 0.25, 0.51, 0.00, 0.09, 0.00, 0.00, 0.15, 0.04, 0.50, 0.17, 1.15, 0.00, 0.43, 0.44, 0.64, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
314, 0, 10.433, 0.77, 1, 0.22, 0.45, 0.24, 0.00, 0.28, 0.05, 0.12, 0.15, 0.10, 0.97, 0.34, 1.32, 0.00, 0.96, 0.70, 0.96, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
315, 0, 10.467, 0.98, 1, 0.00, 0.54, 0.00, 0.01, 0.53, 0.05, 0.32, 0.25, 0.21, 1.33, 0.29, 1.27, 0.11, 1.28, 1.11, 0.97, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
316, 0, 10.500, 0.88, 1, 0.00, 0.29, 0.00, 0.01, 0.61, 0.05, 0.54, 0.30, 0.17, 0.92, 0.17, 0.70, 0.11, 1.31, 0.95, 0.71, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
317, 0, 10.533, 0.88, 1, 0.00, 0.10, 0.00, 0.01, 0.48, 0.00, 0.49, 0.47, 0.11, 0.82, 0.05, 0.44, 0.13, 1.04, 1.01, 0.65, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
318, 0, 10.567, 0.88, 1, 0.00, 0.07, 0.22, 0.00, 0.38, 0.37, 0.68, 0.99, 0.00, 0.51, 1.50, 0.25, 0.43, 1.62, 0.61, 0.79, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
319, 0, 10.600, 0.98, 1, 0.00, 0.07, 0.34, 0.00, 0.35, 1.02, 0.62, 1.37, 0.00, 0.43, 3.17, 0.47, 0.96, 2.34, 0.36, 1.48, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
320, 0, 10.633, 0.98, 1, 0.00, 0.22, 0.43, 0.00, 0.29, 1.38, 0.56, 1.37, 0.00, 0.09, 3.16, 0.61, 0.93, 2.30, 0.37, 1.56, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
321, 0, 10.667, 0.88, 1, 0.00, 0.33, 0.35, 0.00, 0.14, 1.47, 0.17, 0.89, 0.00, 0.07, 1.83, 0.78, 0.53, 1.71, 0.57, 1.63, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
322, 0, 10.700, 0.88, 1, 0.00, 0.33, 0.34, 0.00, 0.04, 0.91, 0.00, 0.57, 0.06, 0.35, 0.38, 0.51, 0.06, 0.84, 0.83, 0.81, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
323, 0, 10.733, 0.88, 1, 0.00, 0.16, 0.32, 0.00, 0.09, 0.58, 0.05, 0.54, 0.06, 0.68, 0.44, 0.25, 0.25, 0.99, 0.69, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
324, 0, 10.767, 0.88, 1, 0.00, 0.00, 0.23, 0.00, 0.13, 0.11, 0.12, 0.56, 0.11, 0.87, 0.33, 0.08, 0.28, 0.89, 0.49, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
325, 0, 10.800, 0.88, 1, 0.00, 0.00, 0.14, 0.00, 0.08, 0.03, 0.13, 0.35, 0.05, 0.83, 0.11, 0.00, 0.53, 0.77, 0.29, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
326, 0, 10.833, 0.88, 1, 0.00, 0.00, 0.15, 0.00, 0.04, 0.00, 0.16, 0.24, 0.05, 0.77, 0.00, 0.00, 0.64, 0.55, 0.20, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
327, 0, 10.867, 0.88, 1, 0.00, 0.00, 0.13, 0.00, 0.00, 0.00, 0.21, 0.12, 0.00, 1.07, 0.00, 0.00, 0.92, 0.52, 0.34, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
328, 0, 10.900, 0.88, 1, 0.00, 0.00, 0.23, 0.00, 0.00, 0.00, 0.32, 0.14, 0.02, 1.31, 0.00, 0.00, 0.88, 0.46, 0.29, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
329, 0, 10.933, 0.88, 1, 0.00, 0.01, 0.25, 0.00, 0.00, 0.00, 0.23, 0.25, 0.02, 1.25, 0.00, 0.01, 0.65, 0.47, 0.20, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
330, 0, 10.967, 0.98, 1, 0.00, 0.01, 0.36, 0.00, 0.00, 0.00, 0.12, 0.35, 0.05, 1.00, 0.00, 0.01, 0.35, 0.38, 0.03, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
331, 0, 11.000, 0.98, 1, 0.00, 0.21, 0.56, 0.08, 0.07, 0.27, 0.00, 0.29, 0.03, 0.53, 0.42, 1.09, 0.08, 0.76, 0.33, 0.69, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
332, 0, 11.033, 0.98, 1, 0.00, 0.65, 0.67, 0.24, 0.22, 0.29, 0.00, 0.16, 0.13, 0.28, 0.50, 1.91, 0.00, 1.04, 0.69, 1.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
333, 0, 11.067, 0.88, 1, 0.00, 0.96, 0.68, 0.31, 0.34, 0.39, 0.00, 0.02, 0.17, 0.00, 1.09, 2.71, 0.00, 1.52, 0.87, 1.75, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
334, 0, 11.100, 0.88, 1, 0.00, 1.19, 0.47, 0.35, 0.29, 0.13, 0.00, 0.02, 0.17, 0.00, 1.44, 2.42, 0.00, 1.66, 0.83, 1.72, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
335, 0, 11.133, 0.88, 1, 0.08, 0.90, 0.37, 0.19, 0.15, 0.11, 0.00, 0.19, 0.07, 0.80, 2.33, 1.70, 0.00, 1.82, 0.75, 1.10, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
336, 0, 11.167, 0.88, 1, 0.19, 0.68, 0.32, 0.12, 0.03, 0.00, 0.00, 0.22, 0.00, 1.36, 3.17, 1.17, 0.20, 2.17, 0.67, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
337, 0, 11.200, 0.88, 1, 0.19, 0.25, 0.21, 0.00, 0.00, 0.00, 0.03, 0.37, 0.00, 1.96, 4.07, 0.69, 0.39, 2.58, 0.54, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
338, 0, 11.233, 0.88, 1, 0.22, 0.09, 0.10, 0.00, 0.00, 0.00, 0.12, 0.35, 0.00, 1.68, 4.42, 0.76, 0.89, 2.73, 0.27, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
339, 0, 11.267, 0.88, 1, 0.14, 0.00, 0.06, 0.00, 0.03, 0.07, 0.24, 0.49, 0.00, 1.68, 4.65, 0.74, 1.24, 2.47, 0.16, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
340, 0, 11.300, 0.88, 1, 0.14, 0.00, 0.13, 0.02, 0.06, 0.15, 0.39, 0.60, 0.00, 1.66, 4.00, 0.85, 1.61, 1.98, 0.00, 0.82, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
341, 0, 11.333, 0.88, 1, 0.03, 0.00, 0.19, 0.02, 0.10, 0.37, 0.51, 0.75, 0.00, 1.68, 3.38, 1.07, 1.76, 1.67, 0.00, 1.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
342, 0, 11.367, 0.88, 1, 0.00, 0.00, 0.23, 0.04, 0.22, 0.59, 0.56, 0.88, 0.00, 1.39, 1.95, 1.72, 1.97, 1.44, 0.31, 1.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
343, 0, 11.400, 0.88, 1, 0.00, 0.00, 0.16, 0.02, 0.32, 0.50, 0.49, 0.96, 0.00, 1.15, 2.04, 1.46, 1.98, 1.59, 0.37, 1.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
344, 0, 11.433, 0.88, 1, 0.03, 0.05, 0.10, 0.02, 0.28, 0.29, 0.28, 0.66, 0.00, 0.61, 1.34, 1.40, 1.33, 1.32, 0.83, 1.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
345, 0, 11.467, 0.88, 1, 0.03, 0.05, 0.00, 0.00, 0.14, 0.00, 0.11, 0.33, 0.00, 0.41, 1.10, 0.51, 0.57, 0.99, 0.72, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
346, 0, 11.500, 0.88, 1, 0.06, 0.05, 0.00, 0.00, 0.00, 0.07, 0.00, 0.02, 0.01, 0.37, 0.00, 0.35, 0.00, 0.41, 0.80, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
347, 0, 11.533, 0.88, 1, 0.10, 0.00, 0.00, 0.00, 0.00, 0.16, 0.05, 0.24, 0.06, 0.83, 0.22, 0.02, 0.01, 0.46, 0.34, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
348, 0, 11.567, 0.88, 1, 0.12, 0.00, 0.00, 0.03, 0.07, 0.16, 0.05, 0.60, 0.06, 1.24, 0.62, 0.00, 0.40, 0.69, 0.13, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
349, 0, 11.600, 0.88, 1, 0.08, 0.00, 0.00, 0.03, 0.19, 0.12, 0.10, 0.79, 0.05, 1.54, 1.49, 0.14, 1.02, 1.05, 0.00, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
350, 0, 11.633, 0.88, 1, 0.07, 0.00, 0.24, 0.03, 0.37, 0.05, 0.05, 0.86, 0.00, 1.50, 2.94, 0.39, 1.69, 1.48, 0.17, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
351, 0, 11.667, 0.88, 1, 0.12, 0.00, 0.47, 0.00, 0.60, 0.13, 0.05, 1.13, 0.00, 1.19, 3.33, 0.70, 2.63, 1.57, 0.20, 1.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
352, 0, 11.700, 0.88, 1, 0.15, 0.00, 0.70, 0.00, 0.76, 0.11, 0.00, 1.53, 0.00, 0.94, 3.47, 0.80, 3.04, 1.39, 0.20, 1.43, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
353, 0, 11.733, 0.88, 1, 0.23, 0.00, 0.58, 0.00, 0.57, 0.08, 0.01, 1.26, 0.00, 0.51, 1.86, 0.68, 2.36, 0.77, 0.19, 1.54, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
354, 0, 11.767, 0.88, 1, 0.33, 0.00, 0.39, 0.00, 0.27, 0.00, 0.01, 0.69, 0.07, 0.43, 1.09, 0.37, 1.04, 0.32, 0.19, 0.78, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
