frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
284, 0, 9.443, 0.98, 1, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.79, 0.25, 0.10, 0.00, 0.61, 0.25, 0.19, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
285, 0, 9.476, 0.98, 1, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.73, 0.21, 0.17, 0.00, 0.57, 0.34, 0.22, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
286, 0, 9.510, 0.98, 1, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.66, 0.23, 0.27, 0.00, 0.56, 0.40, 0.21, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
287, 0, 9.543, 0.98, 1, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.57, 0.26, 0.36, 0.00, 0.56, 0.42, 0.23, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
288, 0, 9.576, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.52, 0.31, 0.38, 0.00, 0.59, 0.38, 0.24, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
289, 0, 9.610, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.53, 0.31, 0.34, 0.00, 0.55, 0.31, 0.26, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
290, 0, 9.643, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.58, 0.29, 0.30, 0.00, 0.50, 0.31, 0.25, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
291, 0, 9.676, 0.98, 1, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.03, 0.65, 0.28, 0.31, 0.00, 0.51, 0.37, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
292, 0, 9.710, 0.98, 1, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.03, 0.69, 0.27, 0.26, 0.00, 0.54, 0.42, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
293, 0, 9.743, 0.98, 1, 0.02, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.68, 0.30, 0.22, 0.00, 0.51, 0.46, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
294, 0, 9.776, 0.98, 1, 0.02, 0.02, 0.00, 0.00, 0.00, 0.00, 0.03, 0.68, 0.34, 0.23, 0.00, 0.46, 0.47, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
295, 0, 9.810, 0.98, 1, 0.02, 0.02, 0.00, 0.00, 0.00, 0.00, 0.03, 0.66, 0.34, 0.28, 0.00, 0.46, 0.43, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
296, 0, 9.843, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.66, 0.34, 0.31, 0.00, 0.52, 0.40, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
297, 0, 9.877, 0.98, 1, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.62, 0.32, 0.26, 0.00, 0.50, 0.36, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
298, 0, 9.910, 0.98, 1, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.57, 0.32, 0.21, 0.00, 0.39, 0.42, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
299, 0, 9.943, 0.98, 1, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.54, 0.28, 0.17, 0.00, 0.31, 0.48, 0.11, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
300, 0, 9.977, 0.98, 1, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.55, 0.21, 0.10, 0.02, 0.21, 0.55, 0.06, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
301, 0, 10.010, 0.98, 1, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.42, 0.13, 0.04, 0.02, 0.21, 0.52, 0.04, 0.23, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
302, 0, 10.043, 0.98, 1, 0.02, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.28, 0.10, 0.00, 0.02, 0.15, 0.43, 0.01, 0.26, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
303, 0, 10.077, 0.98, 1, 0.04, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.16, 0.09, 0.00, 0.00, 0.10, 0.24, 0.00, 0.42, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
304, 0, 10.110, 0.98, 1, 0.09, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.11, 0.11, 0.00, 0.00, 0.02, 0.11, 0.00, 0.53, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
305, 0, 10.143, 0.98, 1, 0.07, 0.00, 0.00, 0.13, 0.00, 0.00, 0.00, 0.11, 0.15, 0.00, 0.00, 0.07, 0.03, 0.00, 0.51, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
306, 0, 10.177, 0.98, 1, 0.05, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.11, 0.16, 0.00, 0.00, 0.18, 0.02, 0.00, 0.27, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
307, 0, 10.210, 0.98, 1, 0.08, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.18, 0.19, 0.00, 0.00, 0.29, 0.02, 0.00, 0.12, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
308, 0, 10.244, 0.98, 1, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.26, 0.19, 0.00, 0.00, 0.24, 0.00, 0.00, 0.25, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
309, 0, 10.277, 0.98, 1, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.28, 0.21, 0.00, 0.00, 0.17, 0.00, 0.00, 0.42, 0.56, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
310, 0, 10.310, 0.98, 1, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.30, 0.23, 0.00, 0.00, 0.16, 0.00, 0.00, 0.37, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
311, 0, 10.344, 0.98, 1, 0.27, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.26, 0.22, 0.00, 0.00, 0.25, 0.00, 0.00, 0.19, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
312, 0, 10.377, 0.98, 1, 0.30, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.29, 0.22, 0.00, 0.00, 0.29, 0.00, 0.00, 0.00, 0.26, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
313, 0, 10.410, 0.98, 1, 0.23, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.31, 0.22, 0.00, 0.00, 0.26, 0.03, 0.00, 0.05, 0.38, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
314, 0, 10.444, 0.98, 1, 0.14, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.34, 0.22, 0.00, 0.00, 0.25, 0.03, 0.00, 0.06, 0.44, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
315, 0, 10.477, 0.98, 1, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.36, 0.23, 0.00, 0.00, 0.33, 0.03, 0.00, 0.05, 0.46, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
316, 0, 10.511, 0.98, 1, 0.10, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.41, 0.19, 0.00, 0.00, 0.32, 0.04, 0.03, 0.01, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
317, 0, 10.544, 0.98, 1, 0.07, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 0.63, 0.22, 0.00, 0.06, 0.35, 0.04, 0.03, 0.11, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
318, 0, 10.577, 0.98, 1, 0.04, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 0.94, 0.26, 0.00, 0.09, 0.24, 0.04, 0.03, 0.32, 0.67, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
319, 0, 10.611, 0.98, 1, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 1.22, 0.32, 0.00, 0.09, 0.20, 0.00, 0.00, 0.58, 0.86, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
320, 0, 10.644, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.32, 0.33, 0.00, 0.07, 0.15, 0.00, 0.00, 0.61, 0.96, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
321, 0, 10.677, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.17, 0.30, 0.00, 0.04, 0.23, 0.02, 0.01, 0.40, 0.73, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
322, 0, 10.711, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.02, 0.29, 0.00, 0.03, 0.35, 0.05, 0.02, 0.14, 0.54, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
323, 0, 10.744, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.87, 0.27, 0.00, 0.00, 0.32, 0.05, 0.02, 0.04, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
324, 0, 10.777, 0.98, 1, 0.04, 0.00, 0.00, 0.09, 0.00, 0.00, 0.02, 0.95, 0.30, 0.00, 0.01, 0.20, 0.02, 0.01, 0.28, 0.61, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
325, 0, 10.811, 0.98, 1, 0.04, 0.00, 0.00, 0.12, 0.00, 0.00, 0.07, 1.02, 0.33, 0.00, 0.01, 0.05, 0.00, 0.00, 0.53, 0.66, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
326, 0, 10.844, 0.98, 1, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.12, 1.12, 0.38, 0.00, 0.01, 0.00, 0.00, 0.00, 0.66, 0.62, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
327, 0, 10.878, 0.98, 1, 0.02, 0.00, 0.00, 0.03, 0.00, 0.00, 0.10, 1.09, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.56, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
328, 0, 10.911, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 1.00, 0.40, 0.00, 0.00, 0.04, 0.00, 0.00, 0.33, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
329, 0, 10.944, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.96, 0.43, 0.00, 0.00, 0.15, 0.01, 0.00, 0.19, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
330, 0, 10.978, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.94, 0.42, 0.00, 0.00, 0.35, 0.15, 0.00, 0.05, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
331, 0, 11.011, 0.98, 1, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.94, 0.40, 0.04, 0.00, 0.47, 0.28, 0.01, 0.03, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
332, 0, 11.044, 0.98, 1, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.88, 0.37, 0.05, 0.00, 0.54, 0.47, 0.02, 0.00, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
333, 0, 11.078, 0.98, 1, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.80, 0.35, 0.10, 0.00, 0.49, 0.41, 0.04, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
334, 0, 11.111, 0.98, 1, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.78, 0.33, 0.09, 0.02, 0.50, 0.33, 0.04, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
335, 0, 11.144, 0.98, 1, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.72, 0.31, 0.09, 0.02, 0.45, 0.21, 0.03, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
336, 0, 11.178, 0.98, 1, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.72, 0.32, 0.07, 0.02, 0.47, 0.15, 0.02, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
337, 0, 11.211, 0.98, 1, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.72, 0.32, 0.06, 0.00, 0.46, 0.17, 0.01, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
338, 0, 11.245, 0.98, 1, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.72, 0.32, 0.06, 0.00, 0.53, 0.18, 0.03, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
339, 0, 11.278, 0.98, 1, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.70, 0.32, 0.09, 0.00, 0.54, 0.26, 0.06, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
340, 0, 11.311, 0.98, 1, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.64, 0.34, 0.12, 0.00, 0.56, 0.23, 0.07, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
341, 0, 11.345, 0.98, 1, 0.12, 0.09, 0.00, 0.06, 0.00, 0.00, 0.02, 0.62, 0.38, 0.14, 0.00, 0.56, 0.25, 0.05, 0.00, 0.13, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
342, 0, 11.378, 0.93, 1, 0.17, 0.29, 0.00, 0.17, 0.00, 0.00, 0.04, 0.61, 0.38, 0.09, 0.00, 0.52, 0.23, 0.02, 0.00, 0.13, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
343, 0, 11.411, 0.93, 1, 0.32, 0.60, 0.00, 0.26, 0.00, 0.00, 0.04, 0.58, 0.37, 0.10, 0.00, 0.45, 0.27, 0.00, 0.00, 0.10, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
344, 0, 11.445, 0.93, 1, 0.49, 0.87, 0.00, 0.41, 0.00, 0.00, 0.02, 0.52, 0.33, 0.14, 0.00, 0.42, 0.18, 0.00, 0.00, 0.14, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
345, 0, 11.478, 0.93, 1, 0.54, 1.00, 0.00, 0.43, 0.00, 0.00, 0.00, 0.47, 0.31, 0.15, 0.00, 0.41, 0.15, 0.00, 0.00, 0.12, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
346, 0, 11.512, 0.93, 1, 0.54, 0.99, 0.00, 0.40, 0.00, 0.00, 0.00, 0.57, 0.29, 0.08, 0.00, 0.45, 0.09, 0.00, 0.00, 0.10, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
347, 0, 11.545, 0.93, 1, 0.48, 0.80, 0.00, 0.19, 0.00, 0.00, 0.00, 0.66, 0.31, 0.07, 0.00, 0.44, 0.09, 0.00, 0.00, 0.08, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
348, 0, 11.578, 0.93, 1, 0.31, 0.50, 0.00, 0.06, 0.00, 0.00, 0.00, 0.74, 0.31, 0.08, 0.02, 0.44, 0.13, 0.00, 0.00, 0.09, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
349, 0, 11.612, 0.98, 1, 0.13, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.73, 0.33, 0.12, 0.02, 0.47, 0.11, 0.03, 0.00, 0.10, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
350, 0, 11.645, 0.98, 1, 0.01, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.74, 0.29, 0.13, 0.02, 0.51, 0.08, 0.03, 0.00, 0.11, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
351, 0, 11.678, 0.98, 1, 0.00, 0.03, 0.00, 0.05, 0.00, 0.00, 0.00, 0.74, 0.29, 0.13, 0.00, 0.60, 0.04, 0.03, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
352, 0, 11.712, 0.98, 1, 0.00, 0.06, 0.00, 0.18, 0.00, 0.00, 0.02, 0.74, 0.27, 0.10, 0.00, 0.61, 0.11, 0.02, 0.01, 0.10, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
353, 0, 11.745, 0.98, 1, 0.00, 0.12, 0.00, 0.27, 0.00, 0.00, 0.03, 0.71, 0.25, 0.11, 0.00, 0.58, 0.20, 0.05, 0.01, 0.09, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
354, 0, 11.778, 0.98, 1, 0.00, 0.17, 0.00, 0.34, 0.00, 0.00, 0.04, 0.68, 0.22, 0.13, 0.00, 0.57, 0.25, 0.07, 0.01, 0.10, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
